data,cdi_index,cdi_retorno_diario_pct,cdi_acumulado_desde_inicio_pct
2024-06-11,398746.5,0.039263403497336036,71.62581757016169
2024-06-12,398903.1,0.039273071989343045,71.69322030104833
2024-06-13,399059.7,0.03925765430252692,71.76062303193495
2024-06-14,399216.4,0.039267307623402914,71.82806880415677
2024-06-17,399373.2,0.039276943532384756,71.89555761771376
2024-06-18,399530.0,0.03926152280624429,71.96304643127074
2024-06-19,399686.9,0.03927114359372208,72.03057828616292
2024-06-20,399843.9,0.03928074700472184,72.09815318239026
2024-06-21,400000.9,0.0392653232924145,72.1657280786176
2024-06-24,400158.0,0.03927491163144836,72.23334601618009
2024-06-25,400315.1,0.03925949250045413,72.30096395374261
2024-06-26,400472.3,0.0392690657934347,72.36862493264032
2024-06-27,400629.6,0.039278621767335764,72.43632895287317
2024-06-28,400786.9,0.03926319972364922,72.50403297310608
2024-07-01,400944.3,0.03927274070085751,72.5717800346741
2024-07-02,401101.8,0.0392822643943358,72.63957013757734
2024-07-03,401259.3,0.03926683949062593,72.70736024048054
2024-07-04,401416.8,0.03925142669589654,72.77515034338377
2024-07-05,401574.5,0.039285849520998006,72.84302652895735
2024-07-08,401732.2,0.03927042180218443,72.91090271453093
2024-07-09,401889.9,0.03925500619568201,72.97877890010452
2024-07-10,402047.7,0.039264485123902126,73.04669812701327
2024-07-11,402205.6,0.03927394684759555,73.11466039525718
2024-07-12,402363.6,0.03928339137992953,73.1826657048363
2024-07-15,402521.6,0.0392679655913275,73.2506710144154
2024-07-16,402679.6,0.03925255191274957,73.31867632399451
2024-07-17,402837.8,0.03928681760885233,73.38676771624397
2024-07-18,402996.0,0.03927138912982464,73.45485910849344
2024-07-19,403154.2,0.03925597276399628,73.52295050074291
2024-07-22,403312.5,0.039265372901975404,73.59108493432754
2024-07-23,403470.9,0.039274755927487526,73.65926240924736
2024-07-24,403629.3,0.039259336918706644,73.72743988416717
2024-07-25,403787.9,0.03929348042870373,73.79570344175734
2024-07-26,403946.4,0.039253281239970406,73.86392395801234
2024-07-29,404105.1,0.039287390604281214,73.93223055693765
2024-07-30,404263.8,0.03927196167532454,74.00053715586301
2024-07-31,404422.5,0.0392565448600779,74.06884375478835
2024-08-01,404581.3,0.03926586676061827,74.13719339504887
2024-08-02,404740.2,0.03927517164041827,74.20558607664458
2024-08-05,404899.1,0.039259752305298434,74.27397875824026
2024-08-06,405058.1,0.03926904258368946,74.34241448117113
2024-08-07,405217.2,0.039278315876178915,74.4108932454372
2024-08-08,405376.3,0.03926289407261141,74.47937200970325
2024-08-09,405535.5,0.039272152812097616,74.54789381530446
2024-08-12,405694.8,0.03928139460047664,74.61645866224087
2024-08-13,405854.1,0.03926597037970936,74.68502350917727
2024-08-14,406013.4,0.0392505582671232,74.7535883561137
2024-08-15,406172.9,0.039284417706419994,74.82223928572044
2024-08-16,406332.4,0.03926899111190707,74.8908902153272
2024-08-19,406492.0,0.03927818702125219,74.95958418626914
2024-08-20,406651.6,0.03926276531887041,75.02827815721105
2024-08-21,406811.3,0.039271946796715085,75.09701516948817
2024-08-22,406971.0,0.03925652999314799,75.16575218176528
2024-08-23,407130.8,0.039265697064405636,75.23453223537757
2024-08-26,407290.7,0.03927484729724373,75.30335533032503
2024-08-27,407450.7,0.0392839807046963,75.3722214666077
2024-08-28,407610.7,0.039268554453331106,75.44108760289032
2024-08-29,407770.8,0.03927767352525091,75.50999678050813
2024-08-30,407930.9,0.03926225222601332,75.57890595812597
2024-09-02,408091.1,0.039271356987158335,75.64785817707893
2024-09-03,408251.3,0.03925594064659865,75.71681039603193
2024-09-04,408411.6,0.03926503112174906,75.7858056563201
2024-09-05,408572.0,0.039274104849140734,75.85484395794346
2024-09-06,408732.5,0.03928316184174108,75.92392530090197
2024-09-09,408893.0,0.03926773623335045,75.99300664386051
2024-09-10,409053.5,0.03925232273480628,76.06208798681904
2024-09-11,409214.2,0.03928581469172521,76.13125541244791
2024-09-12,409374.9,0.039270387000267526,76.2004228380768
2024-09-13,409535.6,0.039254971421054385,76.26959026370565
2024-09-16,409696.4,0.039263985841531124,76.33880073066972
2024-09-17,409857.3,0.039272983604443645,76.40805423896894
2024-09-18,410018.3,0.03928196472284817,76.47735078860333
2024-09-19,410179.3,0.03926654005443897,76.54664733823775
2024-09-20,410344.1,0.040177551621933816,76.61757945860887
2024-09-23,410508.9,0.04016141574840759,76.68851157898
2024-09-24,410673.8,0.04016965283821783,76.75948674068628
2024-09-25,410838.7,0.040153523307306926,76.8304619023926
2024-09-26,411003.8,0.04018608763001197,76.90152314676924
2024-09-27,411168.8,0.040145614225473025,76.97254134981071
2024-09-30,411334.0,0.04017814581263046,77.04364563552252
2024-10-01,411499.2,0.04016200946190818,77.11474992123438
2024-10-02,411664.5,0.04017018745114953,77.18589724828138
2024-10-03,411829.9,0.04017834911682616,77.25708761666357
2024-10-04,411995.3,0.040162212602812275,77.32827798504572
2024-10-07,412160.8,0.04017036116674699,77.39951139476308
2024-10-08,412326.3,0.04015423106709104,77.47074480448045
2024-10-09,412492.0,0.040186619189697126,77.54206429686815
2024-10-10,412657.7,0.040170476033485336,77.61338378925586
2024-10-11,412823.4,0.04015434584161426,77.68470328164358
2024-10-14,412989.2,0.04016245203153357,77.75606581536645
2024-10-15,413155.1,0.04017054198994785,77.82747139042449
2024-10-16,413321.1,0.040178615730512846,77.89892000681775
2024-10-17,413487.1,0.04016247900240355,77.97036862321099
2024-10-18,413653.2,0.040170539782269366,78.04186028093942
2024-10-21,413819.3,0.0401544095391948,78.11335193866782
2024-10-22,413985.6,0.04018662251856764,78.18492967906658
2024-10-23,414151.8,0.040146323930101424,78.25646437813019
2024-10-24,414318.2,0.04017850459663297,78.32808515986413
2024-10-25,414484.6,0.0401623679577634,78.39970594159806
2024-10-28,414651.1,0.04017037062413742,78.4713697646672
2024-10-29,414817.7,0.04017835717788909,78.54307662907152
2024-10-30,414984.3,0.040162220657413705,78.6147834934758
2024-10-31,415151.0,0.040170194390487524,78.68653339921528
2024-11-01,415317.7,0.04015406442474667,78.75828330495476
2024-11-04,415484.5,0.0401620253603463,78.8300762520294
2024-11-05,415651.4,0.040169970239567476,78.90191224043926
2024-11-06,415818.4,0.040177899075999335,78.97379127018425
2024-11-07,415985.4,0.040161762923429656,79.04567029992926
2024-11-08,416159.9,0.041948587618700905,79.12077742981252
2024-11-11,416334.6,0.04197905660778822,79.19597064236609
2024-11-12,416509.3,0.04196144159049897,79.27116385491972
2024-11-13,416684.0,0.041943841350011724,79.34635706747332
2024-11-14,416858.8,0.041950254869393966,79.42159332136211
2024-11-18,417033.7,0.04195665294819406,79.49687261658609
2024-11-19,417208.7,0.04196303560120018,79.57219495314523
2024-11-21,417383.8,0.0419694028432227,79.64756033103953
2024-11-22,417558.9,0.041951795925010416,79.72292570893384
2024-11-25,417734.1,0.04195815249057322,79.79833412816333
2024-11-26,417909.3,0.0419405550085683,79.87374254739281
2024-11-27,418084.7,0.041970829555615374,79.94923704929266
2024-11-28,418260.1,0.04195322144053826,80.0247315511925
2024-11-29,418435.6,0.04195953666150665,80.10026909442753
2024-12-02,418611.2,0.04196583655884378,80.17584967899774
2024-12-03,418786.8,0.04194823263208303,80.25143026356791
2024-12-04,418962.5,0.04195452196678051,80.3270538894733
2024-12-05,419138.3,0.041960796013951196,80.40272055671385
2024-12-06,419314.2,0.04196705478836105,80.47843026528957
2024-12-09,419490.1,0.04194944983975102,80.55413997386529
2024-12-10,419666.1,0.04195569812017741,80.62989272377621
2024-12-11,419842.2,0.0419619311638586,80.70568851502232
2024-12-12,420018.3,0.041944330512744266,80.78148430626837
2024-12-13,420209.5,0.04552182607282518,80.86377933912614
2024-12-16,420400.8,0.045524910788552475,80.94611741331906
2024-12-17,420592.1,0.045504195044343554,81.02845548751199
2024-12-18,420783.5,0.045507274149958477,81.1108366030401
2024-12-19,420975.0,0.04551033964022011,81.19326075990338
2024-12-20,421166.6,0.045513391531559755,81.27572795810185
2024-12-23,421358.3,0.0455164298403643,81.35823819763547
2024-12-26,421741.9,0.09103890916590807,81.52334475937313
2024-12-27,421933.9,0.04552547422962405,81.60598412291229
2024-12-30,422125.9,0.04550475797275855,81.68862348645148
2025-01-02,422510.3,0.09106287958164927,81.8540743788705
2025-01-03,422702.6,0.045513683335052235,81.93684286641518
2025-01-06,422894.9,0.045492977805206,82.0196113539599
2025-01-07,423087.4,0.045519584180375716,82.10246592417496
2025-01-08,423280.0,0.04552250906078026,82.18536353572519
2025-01-09,423472.6,0.04550179550177891,82.2682611472754
2025-01-10,423665.4,0.04552832934174855,82.35124484149601
2025-01-13,423858.2,0.04550761048696117,82.43422853571658
2025-01-14,424051.1,0.04551050327679107,82.51725527127232
2025-01-15,424244.1,0.045513382703177285,82.60032504816326
2025-01-16,424437.2,0.04551624878226246,82.68343786638938
2025-01-17,424630.4,0.04551910153021144,82.76659372595067
2025-01-20,424823.6,0.045498391071374655,82.84974958551194
2025-01-21,425017.0,0.04552477781367692,82.93299152774358
2025-01-22,425210.4,0.045504062190460104,83.01623346997525
2025-01-23,425403.9,0.0455068831806571,83.09951845354206
2025-01-24,425597.6,0.045533197979596984,83.18288951977921
2025-01-27,425791.3,0.04551247469439801,83.26626058601639
2025-01-28,425985.1,0.04551525594815864,83.34967469358874
2025-01-29,426178.9,0.045494548987767836,83.43308880116109
2025-01-30,426372.9,0.045520789508812776,83.5165889914038
2025-01-31,426582.0,0.049041578392983176,83.60658842325816
2025-02-03,426791.2,0.04904098156979231,83.69663089644772
2025-02-04,427000.4,0.049016943179713834,83.78667336963727
2025-02-05,427209.8,0.049039766707470456,83.87680192549718
2025-02-06,427419.3,0.04903913721079345,83.96697352269227
2025-02-07,427628.9,0.04903849685777839,84.05718816122254
2025-02-10,427838.6,0.049037845664767765,84.14744584108796
2025-02-11,428048.4,0.04903718364823728,84.23774656228858
2025-02-12,428258.3,0.04903651082446281,84.32809032482436
2025-02-13,428468.3,0.04903582720989785,84.41847712869533
2025-02-14,428678.4,0.04903513282079608,84.50890697390147
2025-02-17,428888.7,0.04905775518431188,84.59942290177797
2025-02-18,429099.0,0.04903370035163057,84.68993882965445
2025-02-19,429309.4,0.04903297374265758,84.78049779886614
2025-02-20,429519.9,0.049032236424362274,84.87109980941298
2025-02-21,429730.6,0.04905477022134619,84.96178790263016
2025-02-24,429941.3,0.04903071831514616,85.05247599584737
2025-02-25,430152.1,0.04902994897209023,85.14320713039976
2025-02-26,430363.0,0.04902916898466003,85.23398130628732
2025-02-27,430574.1,0.049051614567230395,85.32484156484522
2025-02-28,430785.2,0.049027565754666824,85.41570182340314
2025-03-05,430996.5,0.04904996736192491,85.5066481646314
2025-03-06,431207.8,0.04902592016409191,85.59759450585965
2025-03-07,431419.3,0.04904827788365651,85.68862692975827
2025-03-10,431630.8,0.0490242323419432,85.77965935365688
2025-03-11,431842.5,0.049046546261299895,85.87077786022586
2025-03-12,432054.3,0.04904565900762936,85.96193940813
2025-03-13,432266.1,0.049021616032973725,86.05310095603413
2025-03-14,432478.1,0.04904386441593189,86.14434858660864
2025-03-17,432690.2,0.04904294575842627,86.23563925851832
2025-03-18,432902.4,0.04904201666688923,86.32697297176317
2025-03-19,433114.6,0.04901797726231116,86.418306685008
2025-03-20,433327.0,0.049040138568412495,86.50972648092323
2025-03-21,433554.7,0.052546921839624616,86.60773160112048
2025-03-24,433782.4,0.05251932455121455,86.70573672131769
2025-03-25,434010.3,0.052537862301460514,86.80382792418528
2025-03-26,434238.3,0.052533315453562324,86.90196216838804
2025-03-27,434466.4,0.052528761281545044,87.000139453926
2025-03-28,434694.6,0.05252419980001921,87.0983597807991
2025-03-31,434923.0,0.05254263568033046,87.19666619034257
2025-04-01,435151.4,0.05251504289265352,87.29497259988605
2025-04-02,435380.0,0.052533440085444916,87.39336509209986
2025-04-03,435608.7,0.05252882539390491,87.49180062564885
2025-04-04,435837.6,0.05254715987077496,87.59032224186821
2025-04-07,436066.5,0.05251956233238708,87.68884385808758
2025-04-08,436295.6,0.052537858331236365,87.78745155697725
2025-04-09,436524.8,0.05253319080000818,87.88610229720216
2025-04-10,436754.1,0.05252851613470888,87.9847960787622
2025-04-11,436983.5,0.05252383434981578,88.08353290165745
2025-04-14,437213.1,0.0525420296189516,88.18235580722302
2025-04-15,437442.7,0.0525144374676767,88.28117871278862
2025-04-16,437672.5,0.05253259455466619,88.38008770102456
2025-04-17,437902.4,0.052527860443607466,88.4790397305957
2025-04-22,438132.5,0.05254595544577079,88.57807784283716
2025-04-23,438362.6,0.05251835917217118,88.6771159550786
2025-04-24,438592.9,0.052536416199755465,88.77624014999046
2025-04-25,438823.3,0.05253163012897133,88.87540738623744
2025-04-28,439053.8,0.052526837111877,88.97461766381963
2025-04-29,439284.4,0.05252203716266113,89.073870982737
2025-04-30,439515.2,0.052539994591205286,89.1732103843247
2025-05-02,439746.1,0.052535156918342985,89.27259282724758
2025-05-05,439977.1,0.05253031237797412,89.37201831150563
2025-05-06,440208.2,0.05252546098422073,89.4714868370989
2025-05-07,440439.5,0.052543319274822586,89.57104144536248
2025-05-08,440670.8,0.05251572576936425,89.67059605362606
2025-05-09,440910.0,0.05428088269066045,89.77355092736863
2025-05-12,441149.3,0.05427411489873357,89.87654884244634
2025-05-13,441388.6,0.054244674081993516,89.97954675752406
2025-05-14,441628.2,0.054283232507601475,90.08267379660732
2025-05-15,441867.8,0.05425378180106133,90.18580083569057
2025-05-16,442107.6,0.05426962543999547,90.28901395744417
2025-05-19,442347.5,0.05426280842040221,90.39227012053297
2025-05-20,442587.6,0.05427859318747341,90.4956123662921
2025-05-21,442827.7,0.0542491475133966,90.59895461205126
2025-05-22,443068.0,0.05426489806306112,90.70238294048072
2025-05-23,443308.5,0.05428060704000259,90.80589735158058
2025-05-26,443549.0,0.05425115918147316,90.90941176268042
2025-05-27,443789.8,0.05428937952740576,91.01305529778578
2025-05-28,444030.6,0.05425992215233322,91.11669883289115
2025-05-29,444271.5,0.05425301769743651,91.22038540933171
2025-05-30,444512.6,0.05426861727568788,91.32415806844261
2025-06-02,444753.8,0.054261678971534444,91.42797376888869
2025-06-03,444995.2,0.05427722034079263,91.53187555200515
2025-06-04,445236.7,0.05427024830828575,91.63582037645675
2025-06-05,445478.3,0.05426327164854694,91.73980824224353
2025-06-06,445720.0,0.05425629037374424,91.8438391493655
2025-06-09,445961.9,0.05427174010590452,91.94795613915782
2025-06-10,446203.9,0.05426472530500881,92.05211617028533
2025-06-11,446446.1,0.054280117228899805,92.15636228408314
2025-06-12,446688.3,0.05425066990170091,92.260608397881
2025-06-13,446930.7,0.05426602845877149,92.3649405943492
2025-06-16,447173.3,0.054281346078921544,92.46935887348775
2025-06-17,447415.9,0.05425189741874448,92.57377715262632
2025-06-18,447658.7,0.05426718183239032,92.67828151443523
2025-06-20,447901.6,0.05426008698143914,92.7828289175793
2025-06-23,448148.6,0.05514604100542719,92.88914101546561
2025-06-24,448395.6,0.055115646908188154,92.99545311335193
2025-06-25,448642.8,0.055129889766991624,93.10185129390862
2025-06-26,448890.2,0.05514409236033746,93.20833555713565
2025-06-27,449137.7,0.055135977573139705,93.31486286169788
2025-06-30,449385.3,0.05512785945156473,93.42143320759526
2025-07-01,449633.0,0.05511973800655934,93.52804659482783
2025-07-02,449880.9,0.055133853609512506,93.63474606473075
2025-07-03,450128.9,0.055125701046665476,93.74148857596884
2025-07-04,450377.1,0.05513976107731633,93.84831716987728
2025-07-07,450625.4,0.055131577515821206,93.9551888051209
2025-07-08,450873.8,0.05512339073650008,94.0621034816997
2025-07-09,451122.4,0.055137379905434436,94.16910424094887
2025-07-10,451371.1,0.05512916228498366,94.27614804153318
2025-07-11,451620.0,0.05514309622394187,94.38327792478786
2025-07-14,451868.9,0.05511270537177371,94.49040780804255
2025-07-15,452118.1,0.0551487389373273,94.59766681530274
2025-07-16,452367.3,0.055118341866866594,94.70492582256296
2025-07-17,452616.7,0.05513219014725568,94.81227091249353
2025-07-18,452866.3,0.055145998810912644,94.91970208509444
2025-07-21,453115.9,0.055115604760169745,95.02713325769538
2025-07-22,453365.7,0.05512938301215353,95.13465051296666
2025-07-23,453615.7,0.05514312176682079,95.24225385090827
2025-07-24,453865.8,0.055134775978871176,95.34990023018506
2025-07-25,454116.0,0.05512642723906058,95.45758965079705
2025-07-28,454366.3,0.0551180755577807,95.5653221127442
2025-07-29,454616.8,0.05513172961990609,95.6731406573617
2025-07-30,454867.5,0.05514534438675334,95.78104528464957
2025-07-31,455118.3,0.055136935481203686,95.8889929532726
2025-08-01,455369.2,0.05512852372668853,95.99698366323084
2025-08-04,455620.2,0.05512010913342191,96.10501741452421
2025-08-05,455871.4,0.05513363981668462,96.21313724848797
2025-08-06,456122.7,0.055125195395011595,96.3213001237869
2025-08-07,456374.2,0.05513867211608403,96.42954908175616
2025-08-08,456625.8,0.05513019798226715,96.5378410810606
2025-08-11,456877.5,0.0551217211116839,96.64617612170025
2025-08-12,457129.4,0.055135129219552326,96.75459724501023
2025-08-13,457381.4,0.05512662278996938,96.86306140965539
2025-08-14,457633.6,0.055139977270601825,96.97161165697088
2025-08-15,457885.9,0.05513144139766002,97.0802049456216
2025-08-18,458138.3,0.055122902889115366,97.18884127560744
2025-08-19,458390.9,0.0551361892249691,97.29756368826368
2025-08-20,458643.6,0.05512762142527716,97.40632914225506
2025-08-21,458896.5,0.05514085446740591,97.51518067891682
2025-08-22,459149.5,0.055132257491607994,97.62407525691374
2025-08-25,459402.6,0.05512365798068242,97.73301287624582
2025-08-26,459655.9,0.05513682334405967,97.8420365782483
2025-08-27,459909.3,0.05512819480832931,97.95110332158592
2025-08-28,460162.8,0.05511956379224969,98.06021310625874
2025-08-29,460416.5,0.0551326617449277,98.16940897360189
2025-09-01,460670.4,0.05514572131972706,98.27869092361543
2025-09-02,460924.3,0.055115327574761785,98.38797287362893
2025-09-03,461178.4,0.05512835838770158,98.49734090631281
2025-09-04,461432.7,0.055141350939247324,98.60679502166703
2025-09-05,461687.1,0.05513263364298471,98.7162921783564
2025-09-08,461941.6,0.05512391401016892,98.82583237638099
2025-09-09,462196.3,0.05513683980833406,98.93545865707591
2025-09-10,462451.1,0.05512809167880217,99.04512797910601
2025-09-11,462706.1,0.055140965174471646,99.15488338380646
2025-09-12,462961.2,0.055132188661444204,99.26468182984212
2025-09-15,463216.4,0.05512340990994069,99.37452331721295
2025-09-16,463471.8,0.05513621711148442,99.48445088725408
2025-09-17,463727.3,0.0551274101250554,99.59442149863042
2025-09-18,463982.9,0.055118600953618646,99.70443515134195
2025-09-19,464238.8,0.05515289464330664,99.814577928059
2025-09-22,464494.7,0.055122492992842886,99.92472070477605
2025-09-23,464750.8,0.05513518238204895,100.03494956416344
2025-09-24,465007.0,0.0551263171574945,100.14522146488605
2025-09-25,465263.4,0.055138954897460124,100.25557944827898
2025-09-26,465519.9,0.05513006181014912,100.36598047300708
2025-09-29,465776.5,0.05512116667836242,100.47642453907035
2025-09-30,466033.3,0.055133739035784224,100.58695468780398
2025-10-01,466290.2,0.055124816188034664,100.69752787787283
2025-10-02,466547.3,0.055137337220467764,100.80818715061196
2025-10-03,466804.5,0.055128386768066306,100.91888946468632
2025-10-06,467061.9,0.05514085661129098,101.02967786143103
2025-10-07,467319.4,0.05513187866532654,101.14050929951088
2025-10-08,467577.0,0.055122898813952936,101.25138377892596
2025-10-09,467834.8,0.055135303917852596,101.36234434101135
2025-10-10,468092.7,0.05512629671842184,101.47334794443195
2025-10-13,468350.8,0.05513865095523318,101.58443763052287
2025-10-14,468609.0,0.055129616518212465,101.69557035794897
2025-10-15,468867.3,0.05512058027055122,101.80674612671025
2025-10-16,469125.8,0.05513287021723379,101.91800797814187
2025-10-17,469384.4,0.05512380687653362,102.02931287090871
2025-10-20,469643.2,0.05513604627678248,102.1407038463459
2025-10-21,469902.1,0.055126955952933265,102.25213786311822
2025-10-22,470161.2,0.055139144941040996,102.36365796256095
2025-10-23,470420.4,0.05513002774368836,102.47522110333884
2025-10-24,470679.8,0.05514216645365888,102.58687032678702
2025-10-27,470939.3,0.055133022492137584,102.69856259157044
2025-10-28,471198.9,0.05512387689878828,102.81029789768903
2025-10-29,471458.7,0.05513595214250433,102.922119286478
2025-10-30,471718.6,0.05512677992791648,103.03398371660207
2025-10-31,471978.6,0.055117606132126795,103.14589118806134
2025-11-03,472238.8,0.055129618164895255,103.257884742191
2025-11-04,472499.2,0.05514159361748039,103.36996437899101
2025-11-05,472759.7,0.05513236847809466,103.48208705712621
2025-11-06,473020.3,0.05512314184139555,103.59425277659655
2025-11-07,473281.1,0.05513505445748912,103.70650457873722
2025-11-10,473542.0,0.055125801558530974,103.81879942221315
2025-11-11,473803.1,0.055137664663318375,103.93118034835935
2025-11-12,474064.3,0.055128385609970465,104.04360431584077
2025-11-13,474325.7,0.055140199335834694,104.15611436599255
2025-11-14,474587.2,0.05513089423574424,104.2686674574795
2025-11-17,474848.8,0.055121587771433944,104.3812635903016
2025-11-18,475110.6,0.05513333928610642,104.49394580579403
2025-11-19,475372.5,0.055124006915452384,104.60667106262171
2025-11-21,475634.6,0.05513570936475087,104.71948240211968
2025-11-24,475896.8,0.055126351194800804,104.8323367829529
2025-11-25,476159.2,0.05513800471026453,104.94527724645644
2025-11-26,476421.7,0.055128620847821885,105.05826075129514
2025-11-27,476684.4,0.05514022556067921,105.17133033880421
2025-11-28,476947.2,0.055130816112303194,105.2844429676484
2025-12-01,477210.1,0.05512140547212496,105.3975986378278
2025-12-02,477473.2,0.05513294877874664,105.51084039067761
2025-12-03,477736.4,0.05512351269139071,105.62412518486255
2025-12-04,477999.8,0.05513500750622402,105.73749606171785
2025-12-05,478263.4,0.05514646658848488,105.85095302124353
2025-12-08,478527.0,0.05511607202224322,105.96440998076915
2025-12-09,478790.8,0.05512750586695869,106.07795302296515
2025-12-10,479054.8,0.055138904089213625,106.19158214783151
2025-12-11,479318.9,0.055129392294994695,106.30525431403304
2025-12-12,479583.2,0.05514074241594891,106.41901256290494
2025-12-15,479847.6,0.05513120559685891,106.532813853112
2025-12-16,480112.1,0.05512166779619854,106.64665818465421
2025-12-17,480376.8,0.05513295749055569,106.76058859886682
2025-12-18,480641.6,0.05512339480173711,106.87456205441457
2025-12-19,480906.6,0.055134636702280915,106.9886215926327
2025-12-22,481171.8,0.05514584328849548,107.10276721352119
2025-12-23,481437.0,0.055115449409126605,107.21691283440968
2025-12-26,481968.0,0.11029480492774635,107.44546232419769
2025-12-29,482233.7,0.05512814128738608,107.55982315176205
2025-12-30,482499.6,0.055139240579826776,107.67427006199672
2026-01-02,483031.8,0.11030060957564203,107.90333604780686
2026-01-05,483298.1,0.05513094583007305,108.01795512338228
2026-01-06,483564.5,0.055121259529067324,108.1326172402929
2026-01-07,483831.1,0.05513225226416729,108.24736543987386
2026-01-08,484097.8,0.05512254172996833,108.36215668078997
2026-01-09,484364.7,0.05513348748951152,108.47703400437645
2026-01-12,484631.8,0.05514439842539964,108.5919974106333
2026-01-13,484898.9,0.05511400613826822,108.7069608168901
2026-01-14,485166.3,0.05514551590031225,108.82205334715249
2026-01-15,485433.8,0.05513573387103676,108.93718891875
2026-01-16,485701.4,0.055125951262557926,109.05236753168275
2026-01-19,485969.2,0.05513675686337205,109.16763222728582
2026-01-20,486237.1,0.05512695043223825,109.28293996422403
2026-01-21,486505.1,0.0551171434676645,109.39829074249747
2026-01-22,486773.3,0.05512789074564317,109.51372760344125
2026-01-23,487041.7,0.055138603534743424,109.62925054705539
2026-01-26,487310.2,0.0551287497559283,109.74481653200469
2026-01-27,487578.9,0.05513941633070729,109.86046859962437
2026-01-28,487847.7,0.055129539034592945,109.97616370857916
2026-01-29,488116.7,0.0551401595211054,110.09194490020437
2026-01-30,488385.8,0.05513025880901079,110.20776913316475
2026-02-02,488655.0,0.0551203577171977,110.32363640746028
2026-02-03,488924.4,0.05513092058815339,110.43958976442619
2026-02-04,489193.9,0.05512099621127753,110.55558616272725
2026-02-05,489463.7,0.055151955083654336,110.67171168503384
2026-02-06,489733.5,0.0551215544686956,110.78783720734044
2026-02-09,490003.5,0.05513202588753874,110.90404881231741
2026-02-10,490273.6,0.05512205525062264,111.02030345862954
2026-02-11,490543.9,0.055132481128916666,111.13664418761205
2026-02-12,490814.4,0.05514287304357879,111.25307099926486
2026-02-13,491085.0,0.05513285673770518,111.3695408522529
2026-02-18,491355.7,0.055122840241517146,111.48605374657609
2026-02-19,491626.6,0.05513317541649965,111.60265272356962
2026-02-20,491897.6,0.055123136136248085,111.71929474189835
2026-02-23,492168.8,0.05513342614398287,111.83602284289739
2026-02-24,492440.2,0.055143682411396,111.95283702656687
2026-02-25,492711.7,0.05513359794753203,112.06969425157145
2026-02-26,492983.3,0.05512351340550836,112.18659451791125
2026-02-27,493255.1,0.05513371345438056,112.30358086692137
2026-03-02,493527.0,0.055123606425966365,112.42061025726669
2026-03-03,493799.1,0.05513376167869399,112.53772573028233
2026-03-04,494071.3,0.055123632262588096,112.6548842446332
2026-03-05,494343.7,0.055133742842383704,112.77212884165438
2026-03-06,494616.3,0.05514381997788753,112.88945952134593
2026-03-09,494888.9,0.05511342832817956,113.00679020103748
2026-03-10,495161.8,0.05514368982613149,113.12425000473456
2026-03-11,495434.8,0.0551334937388237,113.24175284976681
2026-03-12,495707.9,0.055123297757853074,113.35929873613426
2026-03-13,495981.2,0.05513327505977106,113.47693070517204
2026-03-16,496254.6,0.05512305708361698,113.59460571554499
2026-03-17,496528.2,0.05513299020301066,113.7123668085883
2026-03-18,496802.0,0.05514289017218843,113.83021398430198
2026-03-19,497075.9,0.0551326282905551,113.94810420135082
2026-03-20,497345.6,0.054257307586214054,114.06418668232226
2026-03-23,497615.5,0.05426809848121383,114.18035524596402
2026-03-24,497885.5,0.05425876002655983,114.29656685094099
2026-03-25,498155.7,0.054269505739767965,114.41286453858828
2026-03-26,498426.1,0.05428021801214822,114.52924830890593
2026-03-27,498696.5,0.05425077057561456,114.6456320792236
2026-03-30,498967.2,0.05428151190152164,114.7621449735468
2026-03-31,499237.9,0.05425206306146624,114.87865786786999
2026-04-01,499508.8,0.05426270721833326,114.99525684486356
2026-04-02,499779.9,0.05427331810772262,115.11194190452744
2026-04-06,500051.1,0.05426388696303519,115.2286700055265
2026-04-07,500322.5,0.05427445315089319,115.34548418919597
2026-04-08,500594.0,0.05426499907559279,115.46234141420055
2026-04-09,500865.6,0.05425554441322866,115.57924168054035
2026-04-10,501137.4,0.05426605460627787,115.69622802955047
2026-04-13,501409.4,0.05427653174558955,115.81330046123095
2026-04-14,501681.5,0.05426703208994965,115.93041593424664
2026-04-15,501953.7,0.05425753192016547,116.04757444859746
2026-04-16,502226.1,0.0542679533988899,116.16481904561864
2026-04-17,502498.7,0.05427834196589654,116.28214972531023
2026-04-20,502771.3,0.054248896564312865,116.39948040500174
2026-04-22,503044.2,0.05427915237008474,116.51694020869883
2026-04-23,503317.2,0.054269585058341896,116.63444305373112
2026-04-24,503590.3,0.054260017340945765,116.75198894009853
2026-04-27,503863.6,0.054270306636161614,116.8696209091363
2026-04-28,504137.0,0.05426071659075937,116.98729591950925
2026-04-29,504410.6,0.054270962059921324,117.10505701255256
2026-04-30,504684.3,0.054261349781303814,117.22286114693108
2026-05-04,504953.8,0.05339971938893573,117.33885754523214
2026-05-05,505223.4,0.05339102309953603,117.45489698486841
2026-05-06,505493.2,0.05340211874589329,117.57102250717502
2026-05-07,505763.2,0.05341318142360052,117.68723411215198
2026-05-08,506033.2,0.053384666974576334,117.80344571712891
2026-05-11,506303.4,0.053395706052494774,117.91974340477624
2026-05-12,506573.8,0.05340671225988469,118.03612717509387
2026-05-13,506844.3,0.0533979451760036,118.15255398674674
2026-05-14,507115.0,0.053408906837870695,118.26906688106993
